e-1,0.151580810546875,0.368927001953125 
e-1,0.09521484375,1.40887451171875 
e-1,1.22344970703125,1.123291015625 
e-1,0.931640625,0.29779052734375 
-10,0.423065185546875,1.62841796875 
-10,1.4326171875,1.23419189453125 
-10,1.34234619140625,-0.1439208984375 
-10,27.862518310546875,28.355712890625 
-11,0.0496826171875,1.1719970703125 
-11,1.24334716796875,1.16021728515625 
-11,1.17877197265625,0.656646728515625 
-11,0.11822509765625,0.01641845703125 
-12,0.186981201171875,1.3984375 
-12,1.3656005859375,1.36712646484375 
-12,1.14892578125,0.38287353515625 
-12,0.16082763671875,0.2318115234375 
-13,0.173553466796875,1.30767822265625 
-13,0.91790771484375,1.52984619140625 
-13,0.87139892578125,0.229827880859375 
-13,27.268768310546875,28.17840576171875 
-14,0.503753662109375,1.6197509765625 
-14,1.31097412109375,1.196533203125 
-14,1.3018798828125,0.243621826171875 
-14,0.398590087890625,0.26177978515625 
-15,-0.159515380859375,1.35784912109375 
-15,1.517578125,1.2647705078125 
-15,1.22576904296875,0.15625 
-15,-0.1031494140625,0.41998291015625 
-16,-0.015380859375,1.22906494140625 
-16,1.50396728515625,1.42449951171875 
-16,1.57183837890625,-0.061248779296875 
-16,0.005615234375,0.545562744140625 
-17,0.112548828125,1.13421630859375 
-17,1.0697021484375,1.461181640625 
-17,1.2445068359375,0.5064697265625 
-17,0.211639404296875,0.6990966796875 
-18,-0.186126708984375,1.49627685546875 
-18,0.97296142578125,1.42999267578125 
-18,0.79180908203125,0.54498291015625 
-18,-0.186126708984375,0.003692626953125 
-19,0.135009765625,1.1397705078125 
-19,1.21380615234375,1.51580810546875 
-19,1.13739013671875,0.317535400390625 
-19,0.044097900390625,0.1405029296875 
e-2,0.35302734375,0.519775390625 
e-2,0.296661376953125,1.25799560546875 
e-2,1.3245849609375,1.27532958984375 
e-2,1.03277587890625,0.14569091796875 
-20,-0.175384521484375,0.9122314453125 
-20,1.28131103515625,1.6663818359375 
-20,0.9183349609375,0.35211181640625 
-20,-0.197113037109375,0.27618408203125 
-21,0.353485107421875,1.63201904296875 
-21,1.04241943359375,0.88165283203125 
-21,1.04241943359375,0.248809814453125 
-21,-0.22894287109375,0.475860595703125 
-22,0.01593017578125,1.47991943359375 
-22,1.630859375,1.05609130859375 
-22,1.54058837890625,0.034149169921875 
-22,0.16839599609375,0.493499755859375 
-23,0.29156494140625,1.27996826171875 
-23,1.31719970703125,1.25799560546875 
-23,1.50323486328125,-0.11456298828125 
-23,0.247344970703125,0.5855712890625 
-24,0.11712646484375,1.10321044921875 
-24,1.15966796875,1.32781982421875 
-24,1.29473876953125,0.6912841796875 
-24,0.22705078125,0.675323486328125 
-25,0.0355224609375,1.25250244140625 
-25,1.6436767578125,1.319580078125 
-25,1.6436767578125,0.4998779296875 
-25,0.058013916015625,-0.0198974609375 
-26,-0.062957763671875,1.43609619140625 
-26,1.41192626953125,1.4422607421875 
-26,1.07861328125,0.27703857421875 
-26,0.325927734375,-0.007568359375 
-27,-0.11346435546875,0.8997802734375 
-27,1.35882568359375,1.628173828125 
-27,1.19171142578125,0.25201416015625 
-27,-0.023193359375,0.19049072265625 
-28,-0.066680908203125,1.0732421875 
-28,1.41015625,1.02764892578125 
-28,1.254638671875,0.15350341796875 
-28,-0.0478515625,0.315704345703125 
-29,-0.093048095703125,1.516357421875 
-29,1.37298583984375,1.10498046875 
-29,1.41973876953125,0.00982666015625 
-29,-0.093048095703125,0.395233154296875 
e-3,-0.011566162109375,1.25347900390625 
e-3,1.3919677734375,1.427734375 
e-3,1.10015869140625,-0.0067138671875 
e-3,0.05364990234375,0.6556396484375 
-30,-0.067047119140625,1.39410400390625 
-30,1.71234130859375,1.521728515625 
-30,1.5506591796875,-0.1328125 
-30,-0.020355224609375,0.28143310546875 
-31,-0.0162353515625,1.2733154296875 
-31,1.23797607421875,1.27435302734375 
-31,1.19525146484375,0.67010498046875 
-31,0.0047607421875,0.501373291015625 
-32,0.058990478515625,1.154052734375 
-32,1.08160400390625,1.50567626953125 
-32,1.03778076171875,0.534820556640625 
-32,0.105682373046875,0.521453857421875 
-33,0.16015625,1.12664794921875 
-33,1.3310546875,1.55401611328125 
-33,1.288330078125,0.39044189453125 
-33,0.18548583984375,0.53057861328125 
-34,0.308441162109375,1.57550048828125 
-34,1.1077880859375,1.78289794921875 
-34,0.87359619140625,0.261871337890625 
-34,0.23699951171875,0.03558349609375 
-35,0.22515869140625,1.5892333984375 
-35,1.14923095703125,1.378662109375 
-35,1.2908935546875,0.171295166015625 
-35,-0.116729736328125,0.15008544921875 
-36,0.26611328125,0.97210693359375 
-36,1.00164794921875,1.054931640625 
-36,0.8583984375,0.1507568359375 
-36,0.05242919921875,0.262969970703125 
-37,0.286865234375,1.57025146484375 
-37,1.529052734375,1.0980224609375 
-37,1.529052734375,-0.0980224609375 
-37,0.244140625,0.374176025390625 
-38,0.00225830078125,1.47210693359375 
-38,1.48492431640625,1.32080078125 
-38,1.43450927734375,0.45550537109375 
-38,-0.041961669921875,0.393463134765625 
-39,0.2379150390625,1.3642578125 
-39,1.24481201171875,1.287841796875 
-39,1.3184814453125,0.548187255859375 
-39,0.2589111328125,0.410400390625 
e-4,0.300018310546875,0.030792236328125 
e-4,0.346710205078125,1.293701171875 
e-4,1.45245361328125,1.224609375 
e-4,1.40972900390625,0.7198486328125 
-40,0.26953125,1.36761474609375 
-40,1.62030029296875,1.250244140625 
-40,1.2869873046875,0.342376708984375 
-40,0.049774169921875,0.531005859375 
-41,0.638458251953125,1.197998046875 
-41,1.02777099609375,1.6373291015625 
-41,1.00555419921875,0.170013427734375 
-41,0.6826171875,0.755889892578125 
-42,0.02734375,1.09539794921875 
-42,1.583984375,1.698974609375 
-42,1.13006591796875,0.25494384765625 
-42,0.284912109375,0.7152099609375 
-43,0.232086181640625,1.49462890625 
-43,1.28314208984375,1.41229248046875 
-43,1.29449462890625,0.086212158203125 
-43,-0.049102783203125,0.295867919921875 
-44,0.629180908203125,1.3529052734375 
-44,1.363037109375,1.35552978515625 
-44,1.107177734375,0.0076904296875 
-44,0.594451904296875,0.1043701171875 
-45,0.042724609375,1.29852294921875 
-45,1.4287109375,1.2567138671875 
-45,1.57489013671875,-0.113250732421875 
-45,0.086944580078125,0.15728759765625 
-46,0.22601318359375,1.3203125 
-46,1.20257568359375,1.67254638671875 
-46,1.20654296875,0.1131591796875 
-46,-0.080291748046875,0.296783447265625 
-47,-0.11328125,1.22088623046875 
-47,1.26214599609375,1.37335205078125 
-47,1.0399169921875,0.483795166015625 
-47,-0.094451904296875,0.39019775390625 
-48,0.27325439453125,1.47412109375 
-48,1.3878173828125,1.41876220703125 
-48,1.43389892578125,0.444915771484375 
-48,0.229034423828125,0.391448974609375 
-49,0.16058349609375,1.4287109375 
-49,1.5089111328125,1.52252197265625 
-49,1.4234619140625,0.366363525390625 
-49,0.259674072265625,0.4046630859375 
e-5,0.27545166015625,0.2266845703125 
e-5,0.380950927734375,1.1121826171875 
e-5,1.4517822265625,1.37750244140625 
e-5,1.4090576171875,0.566925048828125 
-50,0.153717041015625,1.29681396484375 
-50,1.424560546875,1.64324951171875 
-50,1.38037109375,0.3106689453125 
-50,0.200408935546875,0.378692626953125 
-51,0.39422607421875,1.320556640625 
-51,1.16082763671875,1.72479248046875 
-51,0.99371337890625,0.15545654296875 
-51,0.2890625,0.56097412109375 
-52,0.10198974609375,1.1273193359375 
-52,1.117431640625,0.996337890625 
-52,1.30743408203125,0.09454345703125 
-52,0.148681640625,0.548187255859375 
-53,0.05633544921875,1.0897216796875 
-53,1.1015625,1.10113525390625 
-53,1.3212890625,-0.010284423828125 
-53,0.161102294921875,0.619781494140625 
-54,0.0263671875,1.05413818359375 
-54,1.17474365234375,1.1571044921875 
-54,1.128662109375,-0.112884521484375 
-54,0.19073486328125,0.31951904296875 
-55,0.211273193359375,1.00360107421875 
-55,1.54693603515625,1.2574462890625 
-55,1.5008544921875,-0.213226318359375 
-55,0.526519775390625,0.281005859375 
-56,0.23553466796875,1.3564453125 
-56,1.21868896484375,1.40216064453125 
-56,1.1051025390625,0.3592529296875 
-56,0.1888427734375,0.18780517578125 
-57,0.428802490234375,1.53497314453125 
-57,1.21527099609375,1.36090087890625 
-57,1.17108154296875,0.593048095703125 
-57,0.203582763671875,0.21728515625 
-58,0.00177001953125,1.46331787109375 
-58,1.48687744140625,1.42657470703125 
-58,1.516357421875,0.455535888671875 
-58,-0.22344970703125,0.2889404296875 
-59,0.015350341796875,1.03277587890625 
-59,1.39532470703125,1.2283935546875 
-59,1.29376220703125,0.35333251953125 
-59,-0.09259033203125,0.402740478515625 
e-6,-0.021575927734375,0.28436279296875 
e-6,-0.111846923828125,0.805908203125 
e-6,1.41693115234375,1.5306396484375 
e-6,1.37420654296875,0.413818359375 
-60,-0.0369873046875,1.073974609375 
-60,1.58978271484375,1.56549072265625 
-60,1.54705810546875,0.264923095703125 
-60,0.074127197265625,0.4498291015625 
-61,0.09417724609375,1.37152099609375 
-61,1.34136962890625,1.419921875 
-61,1.27685546875,0.19036865234375 
-61,0.075653076171875,0.40118408203125 
-62,0.355133056640625,1.465576171875 
-62,1.55120849609375,1.50323486328125 
-62,1.44061279296875,0.1512451171875 
-62,0.200653076171875,0.55474853515625 
-63,-0.007904052734375,1.40435791015625 
-63,0.98052978515625,1.30126953125 
-63,0.9010009765625,0.13568115234375 
-63,-0.162384033203125,0.615936279296875 
-64,-0.013885498046875,1.32501220703125 
-64,1.1202392578125,1.563232421875 
-64,1.06988525390625,0.057525634765625 
-64,-0.013885498046875,0.584716796875 
-65,0.145721435546875,1.26806640625 
-65,1.27447509765625,1.22662353515625 
-65,1.42694091796875,-0.10699462890625 
-65,0.4093017578125,0.681549072265625 
-66,-0.183990478515625,1.21331787109375 
-66,1.476806640625,1.46435546875 
-66,1.25872802734375,-0.156005859375 
-66,-0.0728759765625,0.81048583984375 
-67,-0.003448486328125,1.16070556640625 
-67,1.1904296875,1.22607421875 
-67,1.1904296875,-0.226104736328125 
-67,0.061767578125,0.65814208984375 
-68,0.1868896484375,1.11029052734375 
-68,1.28515625,1.29345703125 
-68,1.28515625,-0.29345703125 
-68,0.285980224609375,0.72308349609375 
-69,-0.002197265625,1.1334228515625 
-69,1.363037109375,1.3580322265625 
-69,1.42431640625,-0.263824462890625 
-69,-0.01422119140625,0.771331787109375 
e-7,0.252716064453125,0.342010498046875 
e-7,0.29693603515625,1.52349853515625 
e-7,1.34765625,1.683837890625 
e-7,1.34765625,0.316131591796875 
-70,0.141571044921875,1.06201171875 
-70,1.42474365234375,1.4197998046875 
-70,1.486572265625,0.15338134765625 
-70,0.160675048828125,0.80291748046875 
-71,-0.141082763671875,1.01812744140625 
-71,1.51519775390625,1.43267822265625 
-71,1.46435546875,0.19952392578125 
-71,-0.096282958984375,0.747650146484375 
-72,0.149383544921875,1.00177001953125 
-72,1.54669189453125,1.48876953125 
-72,1.5643310546875,0.038360595703125 
-72,0.143035888671875,0.63629150390625 
-73,-0.22857666015625,0.89093017578125 
-73,1.47332763671875,1.60650634765625 
-73,1.6341552734375,0.023101806640625 
-73,-0.123809814453125,0.675750732421875 
-74,0.011871337890625,0.9439697265625 
-74,1.47760009765625,1.65679931640625 
-74,1.586181640625,-0.06512451171875 
-74,0.148895263671875,0.587066650390625 
-75,0.3018798828125,1.00244140625 
-75,1.46929931640625,1.70416259765625 
-75,1.5093994140625,-0.00738525390625 
-75,0.23211669921875,0.537200927734375 
-76,0.01287841796875,0.785888671875 
-76,1.44927978515625,1.74853515625 
-76,1.5863037109375,0.1796875 
-76,-0.343719482421875,0.977691650390625 
-77,-0.227386474609375,0.75531005859375 
-77,1.41815185546875,1.78997802734375 
-77,1.510986328125,0.184295654296875 
-77,-0.537994384765625,0.949249267578125 
-78,0.017059326171875,0.997802734375 
-78,1.3768310546875,1.82843017578125 
-78,1.51385498046875,0.099822998046875 
-78,0.232940673828125,0.609893798828125 
-79,-0.191650390625,0.79119873046875 
-79,1.325927734375,1.86383056640625 
-79,1.41876220703125,0.110443115234375 
-79,0.003387451171875,0.84869384765625 
e-8,0.51220703125,1.43902587890625 
e-8,1.02423095703125,0.9281005859375 
e-8,1.20123291015625,0.218353271484375 
e-8,0.19195556640625,0.523956298828125 
-80,0.33551025390625,1.16900634765625 
-80,1.266357421875,1.896240234375 
-80,1.40338134765625,0.031982421875 
-80,0.6260986328125,0.559295654296875 
-81,-0.1370849609375,0.76959228515625 
-81,1.19879150390625,1.92559814453125 
-81,1.2916259765625,0.048675537109375 
-81,0.38323974609375,0.68994140625 
-82,0.146209716796875,0.7265625 
-82,1.21502685546875,1.8873291015625 
-82,1.2169189453125,0.022369384765625 
-82,0.2176513671875,0.6494140625 
-83,-0.154022216796875,0.7786865234375 
-83,1.830322265625,2.1363525390625 
-83,1.22607421875,-0.00274658203125 
-83,-0.06707763671875,0.78076171875 
-84,0.6697998046875,1.4296875 
-84,1.9620361328125,2.08673095703125 
-84,1.1170654296875,-0.36566162109375 
-84,0.641448974609375,0.835693359375 
-85,0.314910888671875,1.531982421875 
-85,1.82061767578125,2.05914306640625 
-85,1.00177001953125,-0.084136962890625 
-85,0.459381103515625,0.95074462890625 
-86,0.263275146484375,1.53564453125 
-86,0.88446044921875,2.19622802734375 
-86,0.95037841796875,-0.963623046875 
-86,0.12823486328125,1.483489990234375 
-87,0.061309814453125,1.61798095703125 
-87,0.89447021484375,2.17816162109375 
-87,0.8074951171875,-1.01873779296875 
-87,0.10552978515625,0.42620849609375 
-88,0.02899169921875,1.14129638671875 
-88,0.568603515625,2.53375244140625 
-88,0.74432373046875,-1.573272705078125 
-88,0.05731201171875,0.197357177734375 
e-9,0.12164306640625,1.2298583984375 
e-9,1.515380859375,0.9906005859375 
e-9,1.515380859375,0.009429931640625 
e-9,0.12164306640625,0.68170166015625 
me0,-0.072998046875,1.5601806640625 
me0,1.56964111328125,1.56964111328125 
me0,1.56964111328125,0.338165283203125 
me0,-0.016632080078125,0.217620849609375 
me1,0.24951171875,0.85772705078125 
me1,1.40142822265625,1.4183349609375 
me1,1.40142822265625,0.489471435546875 
me1,0.33978271484375,0.232574462890625 
e10,0.359039306640625,1.4522705078125 
e10,1.4073486328125,1.671142578125 
e10,1.35296630859375,0.002777099609375 
e10,0.0673828125,-0.1439208984375 
e11,-0.18060302734375,1.2530517578125 
e11,1.52252197265625,1.41290283203125 
e11,1.1531982421875,0.081634521484375 
e11,-0.15960693359375,0.5216064453125 
e12,6.22613525390625,-28.424560546875 
e12,1.25665283203125,1.33056640625 
e12,1.36004638671875,0.160369873046875 
e12,0.0830078125,0.368377685546875 
e13,0.205047607421875,1.603515625 
e13,1.12939453125,1.25213623046875 
e13,0.9881591796875,0.30340576171875 
e13,0.24920654296875,0.350372314453125 
e14,0.4937744140625,1.25634765625 
e14,1.26904296875,1.5084228515625 
e14,1.38037109375,0.264373779296875 
e14,0.517547607421875,0.243621826171875 
e17,0.5240478515625,1.76873779296875 
e17,1.49737548828125,1.26544189453125 
e17,1.2861328125,0.607574462890625 
e17,0.298248291015625,0.731231689453125 
e18,0.273406982421875,1.18359375 
e18,1.59912109375,1.15570068359375 
e18,1.5958251953125,0.003692626953125 
e18,0.252410888671875,0.591033935546875 
e19,0.649810791015625,1.4697265625 
e19,1.2000732421875,1.07269287109375 
e19,1.13702392578125,0.205718994140625 
e19,0.649810791015625,0.438079833984375 
me2,0.148345947265625,1.009765625 
me2,1.20001220703125,1.2674560546875 
me2,1.20001220703125,0.64031982421875 
me2,0.238616943359375,0.080474853515625 
e20,0.26287841796875,1.6221923828125 
e20,1.1529541015625,0.76800537109375 
e20,1.10687255859375,0.27618408203125 
e20,0.26287841796875,0.28936767578125 
e21,-0.22357177734375,0.90667724609375 
e21,1.31982421875,1.58935546875 
e21,1.41009521484375,0.32037353515625 
e21,-0.179351806640625,0.227813720703125 
e22,-0.019744873046875,1.0372314453125 
e22,1.5048828125,1.45611572265625 
e22,1.384033203125,0.4290771484375 
e22,-0.019744873046875,0.057952880859375 
e23,-0.003265380859375,1.204833984375 
e23,1.252685546875,1.32415771484375 
e23,1.2099609375,0.62030029296875 
e23,0.087005615234375,-0.11456298828125 
e24,0.270263671875,1.286376953125 
e24,1.16314697265625,1.28436279296875 
e24,1.11932373046875,0.756134033203125 
e24,0.25823974609375,0.57073974609375 
e25,-0.0325927734375,1.43365478515625 
e25,1.4862060546875,1.5640869140625 
e25,1.03228759765625,-0.01800537109375 
e25,0.3101806640625,0.544036865234375 
e26,0.132293701171875,1.5120849609375 
e26,1.34674072265625,1.42706298828125 
e26,1.1531982421875,0.063873291015625 
e26,0.197998046875,0.3125 
e27,-0.101409912109375,1.65765380859375 
e27,1.6639404296875,1.23883056640625 
e27,1.29461669921875,0.255706787109375 
e27,-0.03570556640625,0.16693115234375 
e28,0.3687744140625,1.08154296875 
e28,1.312744140625,0.97003173828125 
e28,1.31927490234375,0.38092041015625 
e28,0.5648193359375,0.15350341796875 
e29,0.127288818359375,1.54901123046875 
e29,1.59454345703125,1.5050048828125 
e29,1.4599609375,0.350799560546875 
e29,0.10113525390625,0.081268310546875 
me3,0.08099365234375,1.16217041015625 
me3,1.2557373046875,1.37640380859375 
me3,1.1485595703125,0.610870361328125 
me3,0.1712646484375,-0.071929931640625 
e30,0.285430908203125,1.34600830078125 
e30,1.29241943359375,1.5035400390625 
e30,1.13507080078125,0.1297607421875 
e30,0.268798828125,-0.1328125 
e31,0.352294921875,1.27435302734375 
e31,1.56048583984375,1.3175048828125 
e31,1.17529296875,0.545501708984375 
e31,0.26202392578125,0.6353759765625 
e32,0.198699951171875,1.32452392578125 
e32,1.12225341796875,1.21673583984375 
e32,1.25506591796875,0.60333251953125 
e32,0.242919921875,0.540985107421875 
e33,0.213134765625,1.50982666015625 
e33,1.31280517578125,1.20660400390625 
e33,1.59686279296875,0.120147705078125 
e33,0.168914794921875,0.355712890625 
e34,0.172454833984375,1.60174560546875 
e34,1.344482421875,1.71624755859375 
e34,0.853271484375,0.03558349609375 
e34,0.2166748046875,0.263763427734375 
e35,0.26910400390625,1.0286865234375 
e35,1.66436767578125,1.44512939453125 
e35,1.5264892578125,0.15008544921875 
e35,0.29937744140625,0.171295166015625 
e36,-0.221405029296875,0.96405029296875 
e36,1.42254638671875,1.22039794921875 
e36,1.3572998046875,0.262969970703125 
e36,0.097442626953125,0.101165771484375 
e37,0.20587158203125,1.34600830078125 
e37,1.255859375,1.5355224609375 
e37,1.16558837890625,0.374176025390625 
e37,-0.11932373046875,-0.0980224609375 
e38,0.067718505859375,1.34454345703125 
e38,1.5419921875,1.51629638671875 
e38,1.5419921875,0.36968994140625 
e38,0.234771728515625,-0.139617919921875 
e39,0.181549072265625,1.36151123046875 
e39,1.08660888671875,1.49932861328125 
e39,0.9730224609375,0.424896240234375 
e39,0.2806396484375,0.4718017578125 
me4,0.091766357421875,1.180419921875 
me4,1.09783935546875,1.26141357421875 
me4,0.92535400390625,0.051788330078125 
me4,0.091766357421875,0.731170654296875 
e40,-0.076080322265625,1.44677734375 
e40,1.45904541015625,1.3023681640625 
e40,1.39813232421875,0.368194580078125 
e40,-0.055084228515625,0.327880859375 
e41,0.15350341796875,1.57464599609375 
e41,1.09014892578125,1.26324462890625 
e41,1.1810302734375,0.802001953125 
e41,0.17449951171875,0.199981689453125 
e42,-0.087310791015625,1.68951416015625 
e42,1.15380859375,1.16064453125 
e42,1.2091064453125,0.6448974609375 
e42,-0.087310791015625,0.19940185546875 
e43,0.54730224609375,1.36956787109375 
e43,1.3348388671875,1.485107421875 
e43,1.60968017578125,0.04962158203125 
e43,0.480194091796875,0.195648193359375 
e44,0.048309326171875,1.1734619140625 
e44,1.25970458984375,1.4383544921875 
e44,1.2249755859375,0.1043701171875 
e44,0.0733642578125,0.0076904296875 
e45,-0.165130615234375,1.47601318359375 
e45,1.2410888671875,1.28948974609375 
e45,1.3558349609375,0.223236083984375 
e45,-0.05401611328125,-0.04180908203125 
e46,0.642578125,1.445556640625 
e46,1.49908447265625,1.14337158203125 
e46,1.489990234375,0.296783447265625 
e46,0.535064697265625,-0.167144775390625 
e47,0.1710205078125,1.30535888671875 
e47,1.6846923828125,1.10980224609375 
e47,1.27496337890625,0.39019775390625 
e47,0.126800537109375,0.5601806640625 
e48,0.429107666015625,1.48333740234375 
e48,1.5010986328125,1.4151611328125 
e48,1.49066162109375,0.368072509765625 
e48,0.108856201171875,0.479644775390625 
e49,0.078033447265625,1.53387451171875 
e49,1.2491455078125,1.4287109375 
e49,1.2294921875,-0.091796875 
e49,0.078033447265625,0.377685546875 
me5,0.0924072265625,1.33331298828125 
me5,1.4442138671875,0.9544677734375 
me5,1.35394287109375,0.135772705078125 
me5,0.0924072265625,0.5782470703125 
e50,0.292938232421875,1.638916015625 
e50,1.3905029296875,1.34100341796875 
e50,1.20953369140625,0.035186767578125 
e50,0.4390869140625,0.3106689453125 
e51,0.143310546875,1.5181884765625 
e51,1.3343505859375,1.25531005859375 
e51,1.38043212890625,-0.006988525390625 
e51,0.142669677734375,0.201568603515625 
e52,0.36590576171875,1.04888916015625 
e52,1.33111572265625,1.1953125 
e52,1.11541748046875,0.197784423828125 
e52,0.102325439453125,0.09454345703125 
e53,0.134521484375,1.054443359375 
e53,1.3533935546875,1.0897216796875 
e53,1.4207763671875,0.0638427734375 
e53,0.269012451171875,-0.010284423828125 
e54,-0.218902587890625,1.20318603515625 
e54,1.31829833984375,1.08135986328125 
e54,1.390625,0.040435791015625 
e54,-0.1746826171875,-0.06866455078125 
e55,-0.09112548828125,1.2132568359375 
e55,1.39984130859375,1.0224609375 
e55,1.35565185546875,0.112060546875 
e55,0.22772216796875,-0.14801025390625 
e56,0.017364501953125,1.35546875 
e56,1.1693115234375,0.9998779296875 
e56,0.94561767578125,0.143585205078125 
e56,0.152496337890625,0.408416748046875 
e57,0.45831298828125,1.49786376953125 
e57,1.3616943359375,0.9638671875 
e57,1.2061767578125,0.21728515625 
e57,0.281341552734375,0.537506103515625 
e58,-0.060516357421875,1.500244140625 
e58,1.3765869140625,1.13897705078125 
e58,1.0113525390625,0.334381103515625 
e58,0.03857421875,0.333099365234375 
e59,0.163543701171875,1.59112548828125 
e59,1.7415771484375,0.93194580078125 
e59,1.42474365234375,0.403961181640625 
e59,0.207763671875,0.364654541015625 
me6,0.1273193359375,1.4864501953125 
me6,1.50079345703125,0.78704833984375 
me6,1.61187744140625,0.28436279296875 
me6,0.1273193359375,0.425140380859375 
e60,-0.089752197265625,1.67950439453125 
e60,1.60223388671875,1.392822265625 
e60,1.44671630859375,0.426025390625 
e60,-0.0455322265625,0.2762451171875 
e61,0.29010009765625,1.78924560546875 
e61,1.27618408203125,1.571533203125 
e61,1.313232421875,0.4676513671875 
e61,0.588714599609375,0.234588623046875 
e62,-0.030853271484375,1.8487548828125 
e62,1.25323486328125,1.399169921875 
e62,1.25323486328125,0.508636474609375 
e62,0.378875732421875,0.1512451171875 
e63,0.005340576171875,1.6817626953125 
e63,1.57208251953125,1.384033203125 
e63,1.662353515625,0.525665283203125 
e63,0.189849853515625,0.070465087890625 
e64,0.182708740234375,1.3966064453125 
e64,1.513916015625,1.32501220703125 
e64,1.513916015625,0.560943603515625 
e64,0.2015380859375,-0.0076904296875 
e65,0.09832763671875,1.58319091796875 
e65,1.2640380859375,1.26806640625 
e65,1.239501953125,0.52081298828125 
e65,0.05224609375,-0.08319091796875 
e66,-0.0970458984375,1.544921875 
e66,1.59375,1.21331787109375 
e66,1.62847900390625,0.24395751953125 
e66,-0.078216552734375,-0.156005859375 
e67,0.120208740234375,1.39276123046875 
e67,1.28375244140625,1.2515869140625 
e67,1.02728271484375,0.450408935546875 
e67,0.381683349609375,0.017486572265625 
e68,0.08184814453125,1.3489990234375 
e68,1.22283935546875,1.11029052734375 
e68,1.14642333984375,0.329925537109375 
e68,0.272735595703125,0.345428466796875 
e69,0.003997802734375,1.41357421875 
e69,1.52301025390625,1.06201171875 
e69,1.198974609375,0.371307373046875 
e69,0.30987548828125,0.326171875 
me7,28.65234375,29.4827880859375 
me7,0.196563720703125,1.6396484375 
me7,1.24725341796875,1.56768798828125 
me7,-26.26556396484375,28.675872802734375 
e70,0.09613037109375,1.4912109375 
e70,1.404541015625,1.01593017578125 
e70,0.9573974609375,0.305206298828125 
e70,0.1331787109375,0.219085693359375 
e71,0.04986572265625,1.5501708984375 
e71,1.64447021484375,1.027587890625 
e71,1.30120849609375,0.5279541015625 
e71,-0.018524169921875,0.4656982421875 
e72,-0.092803955078125,1.53485107421875 
e72,1.5269775390625,1.11151123046875 
e72,1.287109375,0.355316162109375 
e72,-0.050079345703125,0.409637451171875 
e73,-0.110321044921875,1.5880126953125 
e73,0.8155517578125,1.05035400390625 
e73,0.81884765625,0.10906982421875 
e73,-0.01123046875,0.245330810546875 
e74,0.105072021484375,1.72918701171875 
e74,1.10296630859375,1.0648193359375 
e74,1.03424072265625,0.19244384765625 
e74,-0.0718994140625,0.30615234375 
e75,0.0047607421875,1.70947265625 
e75,0.926025390625,1.50384521484375 
e75,1.0596923828125,0.246551513671875 
e75,-0.00726318359375,0.147674560546875 
e76,-0.086273193359375,1.73004150390625 
e76,1.103759765625,0.96923828125 
e76,1.30596923828125,0.279327392578125 
e76,0.0128173828125,0.103302001953125 
e77,-0.055206298828125,1.771484375 
e77,0.92657470703125,1.5723876953125 
e77,0.77349853515625,0.290802001953125 
e77,-0.080841064453125,0.096038818359375 
e78,0.028900146484375,1.75439453125 
e78,1.17529296875,0.97119140625 
e78,0.96209716796875,0.27301025390625 
e78,-0.087005615234375,0.161651611328125 
e79,0.03704833984375,1.8453369140625 
e79,1.1474609375,1.65673828125 
e79,1.10137939453125,0.299041748046875 
e79,-0.218780517578125,-0.058502197265625 
me8,29.351318359375,30.3294677734375 
me8,0.256072998046875,0.927490234375 
me8,1.2137451171875,1.43902587890625 
me8,-26.64923095703125,28.079498291015625 
e80,0.13934326171875,1.82220458984375 
e80,1.41650390625,1.1771240234375 
e80,1.27947998046875,0.548797607421875 
e80,-0.1922607421875,0.0074462890625 
e81,0.2069091796875,1.8515625 
e81,1.59100341796875,0.70166015625 
e81,1.50006103515625,0.570343017578125 
e81,-0.1763916015625,0.005950927734375 
e82,0.238922119140625,1.93341064453125 
e82,1.03497314453125,1.571044921875 
e82,0.8353271484375,0.500732421875 
e82,-0.124053955078125,0.048065185546875 
e83,-0.22607421875,1.9105224609375 
e83,1.30352783203125,1.56884765625 
e83,1.1131591796875,0.4268798828125 
e83,-0.11474609375,-0.775482177734375 
e84,-0.137481689453125,2.02099609375 
e84,1.1741943359375,1.33465576171875 
e84,0.85052490234375,0.521514892578125 
e84,0.0467529296875,-0.5767822265625 
e85,-0.069915771484375,2.259033203125 
e85,1.4658203125,0.91888427734375 
e85,0.5311279296875,0.454132080078125 
e85,-0.001739501953125,-0.903594970703125 
e86,0.0068359375,2.167236328125 
e86,0.7808837890625,1.58172607421875 
e86,0.7091064453125,0.28125 
e86,0.093780517578125,-0.917572021484375 
e87,0.192535400390625,2.928466796875 
e87,0.93536376953125,1.83477783203125 
e87,0.852783203125,0.627593994140625 
e87,0.282806396484375,-1.01873779296875 
e88,0.243316650390625,4.7900390625 
e88,1.0819091796875,1.9287109375 
e88,1.1922607421875,1.162078857421875 
e88,0.273712158203125,-2.22650146484375 
me9,0.18603515625,1.2989501953125 
me9,1.20281982421875,1.36492919921875 
me9,0.92254638671875,0.635650634765625 
me9,-0.105621337890625,0.009429931640625 
